#,2021-10-28T00:00:00Z,N0000013,DN70ln,40.543128,-105.045661,1518,Ft Collins CO,S1,WWV10
#######################################
# MetaData for Grape Gen 1 Station
#
# Station Node Number      N0000013
# Callsign                 W3LLA
# Grid Square              DN70ln
# Lat, Long, Elv           40.543128,-105.045661,1518
# City State               Ft Collins CO
# Radio1                   Yaesu FT-817
# Radio1ID                 S1
# Antenna                  Center-fed half wave dipole
# Frequency Standard       LB GPSDO
# System Info              RasPi4B w/4GB, Raspian OS, FLDigi 4.1.13 (N8OBJ mods)
#
# Beacon Now Decoded       WWV10
#
#######################################
UTC,Freq,Vpk
2021-10-28T12:11:38Z, 10000000.001, 0.026785
2021-10-28T12:11:39Z,  9999999.995, 0.026541
2021-10-28T12:11:40Z, 10000000.006, 0.026614
2021-10-28T12:11:42Z,  9999999.998, 0.026460
2021-10-28T12:11:43Z,  9999999.998, 0.026580
2021-10-28T12:11:44Z,  9999999.999, 0.026877
2021-10-28T12:11:45Z, 10000000.000, 0.027009
2021-10-28T12:11:46Z, 10000000.002, 0.027404
2021-10-28T12:11:47Z, 10000000.005, 0.027769
2021-10-28T12:11:48Z, 10000000.003, 0.027959
2021-10-28T12:11:49Z, 10000000.006, 0.028487
2021-10-28T12:11:50Z, 10000000.005, 0.028338
2021-10-28T12:11:51Z,  9999999.998, 0.028269
2021-10-28T12:11:52Z, 10000000.004, 0.028492
2021-10-28T12:11:53Z, 10000000.004, 0.028129
2021-10-28T12:11:54Z,  9999999.996, 0.028286
2021-10-28T12:11:55Z, 10000000.000, 0.028249
2021-10-28T12:11:56Z, 10000000.003, 0.028078
2021-10-28T12:11:57Z,  9999999.993, 0.028009
2021-10-28T12:11:58Z, 10000000.003, 0.027953
2021-10-28T12:11:59Z, 10000000.001, 0.028219
2021-10-28T12:12:00Z,  9999999.993, 0.028094
2021-10-28T12:12:01Z,  9999999.999, 0.027779
2021-10-28T12:12:02Z,  9999999.993, 0.027374
2021-10-28T12:12:03Z, 10000000.000, 0.027088
2021-10-28T12:12:04Z, 10000000.009, 0.027132
2021-10-28T12:12:05Z, 10000000.002, 0.027231
2021-10-28T12:12:06Z, 10000000.004, 0.027623
2021-10-28T12:12:07Z,  9999999.999, 0.027555
2021-10-28T12:12:08Z, 10000000.001, 0.027558
2021-10-28T12:12:09Z, 10000000.003, 0.027401
2021-10-28T12:12:10Z, 10000000.003, 0.027248
2021-10-28T12:12:11Z, 10000000.006, 0.027512
2021-10-28T12:12:12Z,  9999999.998, 0.027602
2021-10-28T12:12:13Z, 10000000.000, 0.027543
2021-10-28T12:12:14Z, 10000000.006, 0.027943
2021-10-28T12:12:15Z, 10000000.001, 0.027949
2021-10-28T12:12:16Z,  9999999.999, 0.027841
2021-10-28T12:12:17Z, 10000000.002, 0.028445
2021-10-28T12:12:18Z,  9999999.992, 0.028423
2021-10-28T12:12:19Z,  9999999.997, 0.027935
2021-10-28T12:12:20Z, 10000000.005, 0.028520
2021-10-28T12:12:21Z, 10000000.003, 0.028230
2021-10-28T12:12:22Z,  9999999.999, 0.028260
2021-10-28T12:12:23Z, 10000000.007, 0.028551
2021-10-28T12:12:25Z,  9999999.995, 0.028468
2021-10-28T12:12:26Z, 10000000.001, 0.028450
2021-10-28T12:12:27Z, 10000000.005, 0.028425
2021-10-28T12:12:28Z,  9999999.998, 0.028274
2021-10-28T12:12:29Z, 10000000.002, 0.028321
2021-10-28T12:12:30Z, 10000000.002, 0.028369
2021-10-28T12:12:31Z,  9999999.994, 0.028431
2021-10-28T12:12:32Z, 10000000.009, 0.028369
2021-10-28T12:12:33Z,  9999999.999, 0.027898
2021-10-28T12:12:34Z,  9999999.998, 0.028093
2021-10-28T12:12:35Z, 10000000.001, 0.028119
2021-10-28T12:12:36Z, 10000000.002, 0.028069
2021-10-28T12:12:37Z,  9999999.996, 0.028160
2021-10-28T12:12:38Z, 10000000.000, 0.028160
2021-10-28T12:12:39Z,  9999999.995, 0.028106
2021-10-28T12:12:40Z,  9999999.997, 0.028155
2021-10-28T12:12:41Z,  9999999.998, 0.028057
2021-10-28T12:12:42Z, 10000000.003, 0.027715
2021-10-28T12:12:43Z, 10000000.007, 0.027934
2021-10-28T12:12:44Z, 10000000.007, 0.028071
2021-10-28T12:12:45Z, 10000000.004, 0.028361
2021-10-28T12:12:46Z, 10000000.008, 0.029180
2021-10-28T12:12:47Z, 10000000.009, 0.029225
2021-10-28T12:12:48Z,  9999999.999, 0.029505
2021-10-28T12:12:49Z, 10000000.003, 0.029639
2021-10-28T12:12:50Z, 10000000.005, 0.029164
2021-10-28T12:12:51Z,  9999999.996, 0.029284
2021-10-28T12:12:52Z, 10000000.001, 0.029268
2021-10-28T12:12:53Z, 10000000.001, 0.029341
2021-10-28T12:12:54Z,  9999999.998, 0.029302
2021-10-28T12:12:55Z,  9999999.999, 0.028917
2021-10-28T12:12:56Z, 10000000.000, 0.028474
2021-10-28T12:12:57Z, 10000000.004, 0.028116
2021-10-28T12:12:58Z, 10000000.003, 0.028098
2021-10-28T12:12:59Z, 10000000.003, 0.028006
2021-10-28T12:13:00Z,  9999999.991, 0.027524
2021-10-28T12:13:01Z, 10000000.004, 0.027550
2021-10-28T12:13:02Z,  9999999.998, 0.026947
2021-10-28T12:13:03Z, 10000000.001, 0.026556
2021-10-28T12:13:04Z,  9999999.998, 0.026796
2021-10-28T12:13:05Z, 10000000.001, 0.026642
2021-10-28T12:13:06Z, 10000000.002, 0.026877
2021-10-28T12:13:08Z,  9999999.998, 0.027204
2021-10-28T12:13:09Z, 10000000.004, 0.027207
2021-10-28T12:13:10Z, 10000000.002, 0.027222
2021-10-28T12:13:11Z, 10000000.004, 0.027177
2021-10-28T12:13:12Z, 10000000.001, 0.027162
2021-10-28T12:13:13Z, 10000000.001, 0.027430
2021-10-28T12:13:14Z,  9999999.997, 0.027196
2021-10-28T12:13:15Z, 10000000.001, 0.027474
2021-10-28T12:13:16Z, 10000000.006, 0.027366
2021-10-28T12:13:17Z, 10000000.002, 0.027143
2021-10-28T12:13:18Z, 10000000.009, 0.027052
2021-10-28T12:13:19Z, 10000000.003, 0.026767
2021-10-28T12:13:20Z, 10000000.000, 0.026507
2021-10-28T12:13:21Z,  9999999.997, 0.026115
2021-10-28T12:13:22Z, 10000000.001, 0.026412
2021-10-28T12:13:23Z, 10000000.003, 0.026276
2021-10-28T12:13:24Z, 10000000.007, 0.026671
2021-10-28T12:13:25Z, 10000000.001, 0.026851
2021-10-28T12:13:26Z, 10000000.003, 0.026418
2021-10-28T12:13:27Z, 10000000.005, 0.026131
2021-10-28T12:13:28Z, 10000000.000, 0.025793
2021-10-28T12:13:29Z, 10000000.001, 0.025963
2021-10-28T12:13:30Z,  9999999.993, 0.026113
2021-10-28T12:13:31Z, 10000000.003, 0.026554
2021-10-28T12:13:32Z, 10000000.011, 0.026629
2021-10-28T12:13:33Z, 10000000.006, 0.026721
2021-10-28T12:13:34Z, 10000000.003, 0.026820
2021-10-28T12:13:35Z, 10000000.002, 0.026910
2021-10-28T12:13:36Z, 10000000.004, 0.026834
2021-10-28T12:13:37Z,  9999999.999, 0.027101
2021-10-28T12:13:38Z, 10000000.000, 0.026998
2021-10-28T12:13:39Z, 10000000.001, 0.026868
2021-10-28T12:13:40Z, 10000000.005, 0.026883
2021-10-28T12:13:41Z,  9999999.997, 0.026202
2021-10-28T12:13:42Z,  9999999.992, 0.026467
2021-10-28T12:13:43Z, 10000000.003, 0.026539
2021-10-28T12:13:44Z,  9999999.998, 0.026290
2021-10-28T12:13:45Z, 10000000.004, 0.027084
2021-10-28T12:13:46Z, 10000000.014, 0.027542
2021-10-28T12:13:47Z, 10000000.002, 0.028059
2021-10-28T12:13:48Z, 10000000.011, 0.028404
2021-10-28T12:13:50Z, 10000000.002, 0.028182
2021-10-28T12:13:51Z,  9999999.997, 0.028130
2021-10-28T12:13:52Z,  9999999.991, 0.028174
2021-10-28T12:13:53Z,  9999999.998, 0.028575
2021-10-28T12:13:54Z, 10000000.003, 0.028672
2021-10-28T12:13:55Z,  9999999.994, 0.028556
2021-10-28T12:13:56Z, 10000000.005, 0.028632
2021-10-28T12:13:57Z,  9999999.997, 0.028385
2021-10-28T12:13:58Z,  9999999.999, 0.028350
2021-10-28T12:13:59Z, 10000000.004, 0.028224
2021-10-28T12:14:00Z, 10000000.002, 0.027819
2021-10-28T12:14:01Z,  9999999.992, 0.027579
2021-10-28T12:14:02Z,  9999999.995, 0.027185
2021-10-28T12:14:03Z, 10000000.004, 0.026892
2021-10-28T12:14:04Z,  9999999.997, 0.027079
2021-10-28T12:14:05Z, 10000000.002, 0.027409
2021-10-28T12:14:06Z, 10000000.009, 0.027213
2021-10-28T12:14:07Z, 10000000.006, 0.027180
2021-10-28T12:14:08Z, 10000000.007, 0.027188
2021-10-28T12:14:09Z,  9999999.996, 0.026948
2021-10-28T12:14:10Z, 10000000.002, 0.027210
2021-10-28T12:14:11Z, 10000000.006, 0.027404
2021-10-28T12:14:12Z, 10000000.000, 0.027438
2021-10-28T12:14:13Z, 10000000.003, 0.027516
2021-10-28T12:14:14Z,  9999999.996, 0.027671
2021-10-28T12:14:15Z, 10000000.004, 0.027260
2021-10-28T12:14:16Z,  9999999.994, 0.026957
2021-10-28T12:14:17Z, 10000000.000, 0.027096
2021-10-28T12:14:18Z, 10000000.007, 0.026944
2021-10-28T12:14:19Z, 10000000.001, 0.026989
2021-10-28T12:14:20Z, 10000000.003, 0.027160
2021-10-28T12:14:21Z, 10000000.001, 0.026945
2021-10-28T12:14:22Z,  9999999.998, 0.026869
2021-10-28T12:14:23Z,  9999999.999, 0.026887
2021-10-28T12:14:24Z, 10000000.001, 0.026973
2021-10-28T12:14:25Z,  9999999.994, 0.026907
2021-10-28T12:14:26Z, 10000000.005, 0.027172
2021-10-28T12:14:27Z, 10000000.004, 0.027272
2021-10-28T12:14:28Z, 10000000.003, 0.027334
2021-10-28T12:14:29Z, 10000000.005, 0.026997
2021-10-28T12:14:30Z, 10000000.004, 0.026652
2021-10-28T12:14:31Z, 10000000.002, 0.026437
2021-10-28T12:14:33Z, 10000000.006, 0.026245
2021-10-28T12:14:34Z, 10000000.004, 0.026539
2021-10-28T12:14:35Z,  9999999.994, 0.026739
2021-10-28T12:14:36Z,  9999999.995, 0.026932
2021-10-28T12:14:37Z,  9999999.999, 0.027003
2021-10-28T12:14:38Z, 10000000.002, 0.027322
2021-10-28T12:14:39Z, 10000000.001, 0.027133
2021-10-28T12:14:40Z,  9999999.996, 0.026762
2021-10-28T12:14:41Z, 10000000.002, 0.026780
2021-10-28T12:14:42Z, 10000000.000, 0.026552
2021-10-28T12:14:43Z,  9999999.992, 0.026385
2021-10-28T12:14:44Z, 10000000.002, 0.026723
2021-10-28T12:14:45Z, 10000000.006, 0.026839
2021-10-28T12:14:46Z, 10000000.004, 0.027197
2021-10-28T12:14:47Z, 10000000.008, 0.027743
2021-10-28T12:14:48Z, 10000000.007, 0.027956
2021-10-28T12:14:49Z, 10000000.002, 0.028285
2021-10-28T12:14:50Z, 10000000.003, 0.028226
2021-10-28T12:14:51Z, 10000000.005, 0.028367
2021-10-28T12:14:52Z, 10000000.002, 0.028285
2021-10-28T12:14:53Z, 10000000.004, 0.028297
2021-10-28T12:14:54Z, 10000000.009, 0.028306
2021-10-28T12:14:55Z,  9999999.997, 0.027987
2021-10-28T12:14:56Z,  9999999.998, 0.027832
2021-10-28T12:14:57Z, 10000000.003, 0.027522
2021-10-28T12:14:58Z, 10000000.006, 0.027645
2021-10-28T12:14:59Z, 10000000.000, 0.027675
2021-10-28T12:15:00Z,  9999999.988, 0.027161
2021-10-28T12:15:01Z, 10000000.000, 0.026950
2021-10-28T12:15:02Z,  9999999.998, 0.026561
2021-10-28T12:15:03Z, 10000000.003, 0.026281
2021-10-28T12:15:04Z, 10000000.010, 0.026585
2021-10-28T12:15:05Z, 10000000.002, 0.026687
2021-10-28T12:15:06Z, 10000000.000, 0.026916
2021-10-28T12:15:07Z,  9999999.995, 0.026880
2021-10-28T12:15:08Z, 10000000.002, 0.027603
2021-10-28T12:15:09Z, 10000000.001, 0.027713
2021-10-28T12:15:10Z, 10000000.002, 0.027544
2021-10-28T12:15:11Z,  9999999.997, 0.027788
2021-10-28T12:15:12Z, 10000000.005, 0.027323
2021-10-28T12:15:13Z, 10000000.002, 0.027678
2021-10-28T12:15:15Z,  9999999.997, 0.027763
2021-10-28T12:15:16Z, 10000000.000, 0.027487
2021-10-28T12:15:17Z, 10000000.007, 0.027928
2021-10-28T12:15:18Z,  9999999.996, 0.027489
2021-10-28T12:15:19Z, 10000000.004, 0.027511
2021-10-28T12:15:20Z, 10000000.003, 0.028054
2021-10-28T12:15:21Z,  9999999.996, 0.027884
2021-10-28T12:15:22Z, 10000000.000, 0.027976
2021-10-28T12:15:23Z, 10000000.002, 0.027988
2021-10-28T12:15:24Z, 10000000.002, 0.027830
2021-10-28T12:15:25Z, 10000000.002, 0.027883
2021-10-28T12:15:26Z,  9999999.993, 0.027572
2021-10-28T12:15:27Z, 10000000.003, 0.027589
2021-10-28T12:15:28Z, 10000000.001, 0.027499
2021-10-28T12:15:29Z, 10000000.002, 0.027557
2021-10-28T12:15:30Z,  9999999.995, 0.027742
2021-10-28T12:15:31Z,  9999999.994, 0.027472
2021-10-28T12:15:32Z,  9999999.998, 0.027580
2021-10-28T12:15:33Z, 10000000.004, 0.027583
2021-10-28T12:15:34Z, 10000000.003, 0.027847
2021-10-28T12:15:35Z, 10000000.002, 0.028078
2021-10-28T12:15:36Z, 10000000.003, 0.028055
2021-10-28T12:15:37Z,  9999999.997, 0.027869
2021-10-28T12:15:38Z, 10000000.007, 0.027563
2021-10-28T12:15:39Z, 10000000.003, 0.027681
2021-10-28T12:15:40Z,  9999999.993, 0.027509
2021-10-28T12:15:41Z, 10000000.002, 0.027320
2021-10-28T12:15:42Z,  9999999.995, 0.027611
2021-10-28T12:15:43Z, 10000000.000, 0.027652
2021-10-28T12:15:44Z, 10000000.002, 0.027740
2021-10-28T12:15:45Z, 10000000.002, 0.027978
2021-10-28T12:15:46Z, 10000000.004, 0.027883
2021-10-28T12:15:47Z, 10000000.004, 0.027694
2021-10-28T12:15:48Z, 10000000.008, 0.027636
2021-10-28T12:15:49Z,  9999999.999, 0.027617
2021-10-28T12:15:50Z, 10000000.007, 0.027483
2021-10-28T12:15:51Z, 10000000.003, 0.027377
2021-10-28T12:15:52Z, 10000000.001, 0.026964
2021-10-28T12:15:53Z,  9999999.999, 0.027013
2021-10-28T12:15:54Z, 10000000.002, 0.027096
2021-10-28T12:15:55Z, 10000000.005, 0.027251
2021-10-28T12:15:56Z, 10000000.004, 0.027429
2021-10-28T12:15:57Z, 10000000.005, 0.027241
2021-10-28T12:15:59Z, 10000000.007, 0.027530
2021-10-28T12:16:00Z,  9999999.995, 0.027436
2021-10-28T12:16:01Z,  9999999.995, 0.026794
2021-10-28T12:16:02Z, 10000000.002, 0.026385
2021-10-28T12:16:03Z,  9999999.999, 0.025694
2021-10-28T12:16:04Z, 10000000.008, 0.025787
2021-10-28T12:16:05Z,  9999999.999, 0.026420
2021-10-28T12:16:06Z, 10000000.004, 0.026561
2021-10-28T12:16:07Z,  9999999.999, 0.026825
2021-10-28T12:16:08Z,  9999999.995, 0.026932
2021-10-28T12:16:09Z, 10000000.003, 0.027016
2021-10-28T12:16:10Z,  9999999.995, 0.026947
2021-10-28T12:16:11Z, 10000000.002, 0.026992
2021-10-28T12:16:12Z, 10000000.001, 0.026805
2021-10-28T12:16:13Z, 10000000.002, 0.026722
2021-10-28T12:16:14Z,  9999999.999, 0.026895
2021-10-28T12:16:15Z,  9999999.999, 0.026752
2021-10-28T12:16:16Z, 10000000.008, 0.027085
2021-10-28T12:16:17Z, 10000000.006, 0.026968
2021-10-28T12:16:18Z, 10000000.004, 0.026972
2021-10-28T12:16:19Z, 10000000.005, 0.027032
2021-10-28T12:16:20Z,  9999999.997, 0.026692
2021-10-28T12:16:21Z,  9999999.996, 0.026856
2021-10-28T12:16:22Z, 10000000.004, 0.027052
2021-10-28T12:16:23Z, 10000000.000, 0.027357
2021-10-28T12:16:24Z, 10000000.001, 0.027422
2021-10-28T12:16:25Z, 10000000.005, 0.027217
2021-10-28T12:16:26Z,  9999999.999, 0.027046
2021-10-28T12:16:27Z,  9999999.999, 0.027010
2021-10-28T12:16:28Z, 10000000.007, 0.026918
2021-10-28T12:16:29Z,  9999999.996, 0.027064
2021-10-28T12:16:30Z, 10000000.002, 0.026885
2021-10-28T12:16:31Z, 10000000.006, 0.027007
2021-10-28T12:16:32Z, 10000000.001, 0.027273
2021-10-28T12:16:33Z, 10000000.014, 0.027253
2021-10-28T12:16:34Z, 10000000.003, 0.027539
2021-10-28T12:16:35Z, 10000000.001, 0.027531
2021-10-28T12:16:36Z, 10000000.000, 0.027856
2021-10-28T12:16:37Z,  9999999.999, 0.027889
2021-10-28T12:16:38Z,  9999999.996, 0.027937
2021-10-28T12:16:39Z, 10000000.010, 0.027936
2021-10-28T12:16:41Z, 10000000.003, 0.027744
2021-10-28T12:16:42Z, 10000000.005, 0.027709
2021-10-28T12:16:43Z, 10000000.005, 0.027578
2021-10-28T12:16:44Z,  9999999.999, 0.027786
2021-10-28T12:16:45Z, 10000000.002, 0.027962
2021-10-28T12:16:46Z, 10000000.002, 0.028391
2021-10-28T12:16:47Z, 10000000.004, 0.028708
2021-10-28T12:16:48Z, 10000000.001, 0.029056
2021-10-28T12:16:49Z, 10000000.003, 0.029238
2021-10-28T12:16:50Z, 10000000.005, 0.028851
2021-10-28T12:16:51Z, 10000000.001, 0.028717
2021-10-28T12:16:52Z, 10000000.000, 0.028350
2021-10-28T12:16:53Z, 10000000.000, 0.027984
2021-10-28T12:16:54Z, 10000000.002, 0.028289
2021-10-28T12:16:55Z, 10000000.000, 0.028212
2021-10-28T12:16:56Z, 10000000.004, 0.027912
2021-10-28T12:16:57Z, 10000000.002, 0.027981
2021-10-28T12:16:58Z, 10000000.003, 0.027959
2021-10-28T12:16:59Z,  9999999.995, 0.028058
2021-10-28T12:17:00Z,  9999999.997, 0.027960
2021-10-28T12:17:01Z, 10000000.000, 0.027458
2021-10-28T12:17:02Z,  9999999.996, 0.027182
2021-10-28T12:17:03Z, 10000000.006, 0.026935
2021-10-28T12:17:04Z, 10000000.005, 0.026888
2021-10-28T12:17:05Z, 10000000.003, 0.026756
2021-10-28T12:17:06Z, 10000000.004, 0.026547
2021-10-28T12:17:07Z,  9999999.992, 0.026363
2021-10-28T12:17:08Z, 10000000.003, 0.026521
2021-10-28T12:17:09Z,  9999999.997, 0.026493
2021-10-28T12:17:10Z, 10000000.000, 0.026470
2021-10-28T12:17:11Z, 10000000.003, 0.026733
2021-10-28T12:17:12Z, 10000000.005, 0.026575
2021-10-28T12:17:13Z,  9999999.998, 0.026852
2021-10-28T12:17:14Z, 10000000.007, 0.027204
2021-10-28T12:17:15Z, 10000000.000, 0.027010
2021-10-28T12:17:16Z, 10000000.000, 0.027368
2021-10-28T12:17:17Z, 10000000.004, 0.027582
2021-10-28T12:17:18Z, 10000000.000, 0.027259
2021-10-28T12:17:19Z, 10000000.008, 0.027056
2021-10-28T12:17:20Z,  9999999.999, 0.026449
2021-10-28T12:17:21Z, 10000000.004, 0.025979
2021-10-28T12:17:22Z, 10000000.007, 0.025926
2021-10-28T12:17:24Z, 10000000.003, 0.025903
2021-10-28T12:17:25Z, 10000000.002, 0.026055
2021-10-28T12:17:26Z, 10000000.007, 0.026173
2021-10-28T12:17:27Z, 10000000.007, 0.026281
2021-10-28T12:17:28Z, 10000000.005, 0.026187
2021-10-28T12:17:29Z, 10000000.005, 0.026323
2021-10-28T12:17:30Z,  9999999.999, 0.026405
2021-10-28T12:17:31Z, 10000000.001, 0.026993
2021-10-28T12:17:32Z, 10000000.008, 0.027584
2021-10-28T12:17:33Z,  9999999.995, 0.027801
2021-10-28T12:17:34Z, 10000000.001, 0.028182
2021-10-28T12:17:35Z, 10000000.005, 0.028357
2021-10-28T12:17:36Z,  9999999.999, 0.028532
2021-10-28T12:17:37Z, 10000000.003, 0.028687
2021-10-28T12:17:38Z,  9999999.999, 0.028461
2021-10-28T12:17:39Z, 10000000.000, 0.028496
2021-10-28T12:17:40Z,  9999999.999, 0.028214
2021-10-28T12:17:41Z, 10000000.004, 0.028269
2021-10-28T12:17:42Z, 10000000.005, 0.028493
2021-10-28T12:17:43Z, 10000000.012, 0.028329
2021-10-28T12:17:44Z,  9999999.999, 0.028634
2021-10-28T12:17:45Z, 10000000.006, 0.028804
2021-10-28T12:17:46Z, 10000000.000, 0.029373
2021-10-28T12:17:47Z,  9999999.997, 0.029666
2021-10-28T12:17:48Z, 10000000.001, 0.029928
2021-10-28T12:17:49Z,  9999999.999, 0.029791
2021-10-28T12:17:50Z, 10000000.003, 0.029516
2021-10-28T12:17:51Z, 10000000.002, 0.029676
2021-10-28T12:17:52Z, 10000000.003, 0.029713
2021-10-28T12:17:53Z, 10000000.004, 0.029766
2021-10-28T12:17:54Z,  9999999.997, 0.029534
2021-10-28T12:17:55Z, 10000000.004, 0.029508
2021-10-28T12:17:56Z,  9999999.988, 0.029591
2021-10-28T12:17:57Z, 10000000.004, 0.029921
2021-10-28T12:17:58Z, 10000000.003, 0.030016
2021-10-28T12:17:59Z,  9999999.995, 0.029731
2021-10-28T12:18:00Z, 10000000.001, 0.028991
2021-10-28T12:18:01Z, 10000000.000, 0.029020
2021-10-28T12:18:02Z, 10000000.006, 0.028866
2021-10-28T12:18:03Z, 10000000.002, 0.029016
2021-10-28T12:18:04Z, 10000000.004, 0.029647
2021-10-28T12:18:05Z, 10000000.005, 0.029528
2021-10-28T12:18:07Z,  9999999.996, 0.029552
2021-10-28T12:18:08Z,  9999999.996, 0.029602
2021-10-28T12:18:09Z,  9999999.994, 0.029361
2021-10-28T12:18:10Z, 10000000.000, 0.029158
2021-10-28T12:18:11Z, 10000000.002, 0.029239
2021-10-28T12:18:12Z,  9999999.999, 0.029097
2021-10-28T12:18:13Z,  9999999.998, 0.029256
2021-10-28T12:18:14Z,  9999999.998, 0.029414
2021-10-28T12:18:15Z, 10000000.001, 0.029264
2021-10-28T12:18:16Z, 10000000.000, 0.029247
2021-10-28T12:18:17Z,  9999999.998, 0.029308
2021-10-28T12:18:18Z,  9999999.997, 0.028999
2021-10-28T12:18:19Z,  9999999.997, 0.029156
2021-10-28T12:18:20Z, 10000000.006, 0.029050
2021-10-28T12:18:21Z,  9999999.997, 0.029261
2021-10-28T12:18:22Z, 10000000.005, 0.029569
2021-10-28T12:18:23Z, 10000000.008, 0.029608
2021-10-28T12:18:24Z, 10000000.004, 0.029925
2021-10-28T12:18:25Z,  9999999.999, 0.029717
2021-10-28T12:18:26Z, 10000000.005, 0.029435
2021-10-28T12:18:27Z, 10000000.001, 0.029471
2021-10-28T12:18:28Z, 10000000.000, 0.029279
2021-10-28T12:18:29Z, 10000000.007, 0.029248
2021-10-28T12:18:30Z,  9999999.994, 0.029292
2021-10-28T12:18:31Z, 10000000.000, 0.029256
2021-10-28T12:18:32Z, 10000000.005, 0.029383
2021-10-28T12:18:33Z, 10000000.002, 0.029627
2021-10-28T12:18:34Z, 10000000.003, 0.029519
2021-10-28T12:18:35Z, 10000000.008, 0.029276
2021-10-28T12:18:36Z, 10000000.009, 0.029046
2021-10-28T12:18:37Z, 10000000.003, 0.029240
2021-10-28T12:18:38Z, 10000000.006, 0.029546
2021-10-28T12:18:39Z,  9999999.998, 0.029268
2021-10-28T12:18:40Z, 10000000.001, 0.029467
2021-10-28T12:18:41Z,  9999999.997, 0.029171
2021-10-28T12:18:42Z, 10000000.003, 0.028947
2021-10-28T12:18:43Z, 10000000.003, 0.029483
2021-10-28T12:18:44Z, 10000000.001, 0.029337
2021-10-28T12:18:45Z, 10000000.005, 0.029069
2021-10-28T12:18:46Z,  9999999.994, 0.029355
2021-10-28T12:18:47Z, 10000000.007, 0.029436
2021-10-28T12:18:49Z, 10000000.004, 0.029752
2021-10-28T12:18:50Z, 10000000.001, 0.029691
2021-10-28T12:18:51Z, 10000000.003, 0.029618
2021-10-28T12:18:52Z, 10000000.005, 0.029432
2021-10-28T12:18:53Z, 10000000.004, 0.029501
2021-10-28T12:18:54Z, 10000000.001, 0.029774
2021-10-28T12:18:55Z, 10000000.003, 0.029710
2021-10-28T12:18:56Z, 10000000.002, 0.029752
2021-10-28T12:18:57Z,  9999999.996, 0.029406
2021-10-28T12:18:58Z, 10000000.004, 0.029636
2021-10-28T12:18:59Z, 10000000.002, 0.029889
2021-10-28T12:19:00Z,  9999999.990, 0.029859
2021-10-28T12:19:01Z,  9999999.996, 0.029706
2021-10-28T12:19:02Z,  9999999.992, 0.029021
2021-10-28T12:19:03Z,  9999999.996, 0.028686
2021-10-28T12:19:04Z, 10000000.006, 0.028775
2021-10-28T12:19:05Z, 10000000.001, 0.028881
2021-10-28T12:19:06Z, 10000000.007, 0.029361
2021-10-28T12:19:07Z,  9999999.999, 0.029517
2021-10-28T12:19:08Z, 10000000.005, 0.029585
2021-10-28T12:19:09Z, 10000000.004, 0.029458
2021-10-28T12:19:10Z,  9999999.993, 0.029200
2021-10-28T12:19:11Z, 10000000.003, 0.028990
2021-10-28T12:19:12Z, 10000000.002, 0.028997
2021-10-28T12:19:13Z, 10000000.009, 0.029103
2021-10-28T12:19:14Z, 10000000.003, 0.029035
2021-10-28T12:19:15Z, 10000000.008, 0.028754
2021-10-28T12:19:16Z,  9999999.999, 0.028641
2021-10-28T12:19:17Z, 10000000.002, 0.028626
2021-10-28T12:19:18Z, 10000000.004, 0.028713
2021-10-28T12:19:19Z,  9999999.999, 0.028672
2021-10-28T12:19:20Z, 10000000.003, 0.028589
2021-10-28T12:19:21Z, 10000000.003, 0.028769
2021-10-28T12:19:22Z, 10000000.002, 0.028804
2021-10-28T12:19:23Z, 10000000.003, 0.028855
2021-10-28T12:19:24Z, 10000000.000, 0.028881
2021-10-28T12:19:25Z, 10000000.000, 0.028694
2021-10-28T12:19:26Z, 10000000.008, 0.028693
2021-10-28T12:19:27Z, 10000000.002, 0.028948
2021-10-28T12:19:28Z, 10000000.001, 0.028745
2021-10-28T12:19:29Z, 10000000.007, 0.028576
2021-10-28T12:19:30Z, 10000000.000, 0.028538
2021-10-28T12:19:32Z,  9999999.998, 0.028473
2021-10-28T12:19:33Z, 10000000.001, 0.028646
2021-10-28T12:19:34Z,  9999999.996, 0.028829
2021-10-28T12:19:35Z, 10000000.004, 0.028850
2021-10-28T12:19:36Z,  9999999.997, 0.028937
2021-10-28T12:19:37Z,  9999999.999, 0.028817
2021-10-28T12:19:38Z, 10000000.000, 0.029013
2021-10-28T12:19:39Z, 10000000.000, 0.029160
2021-10-28T12:19:40Z, 10000000.005, 0.028520
2021-10-28T12:19:41Z,  9999999.999, 0.028302
2021-10-28T12:19:42Z, 10000000.002, 0.027709
2021-10-28T12:19:43Z, 10000000.004, 0.027150
2021-10-28T12:19:44Z, 10000000.006, 0.027497
2021-10-28T12:19:45Z, 10000000.010, 0.027641
2021-10-28T12:19:46Z, 10000000.003, 0.028028
2021-10-28T12:19:47Z,  9999999.997, 0.028475
2021-10-28T12:19:48Z,  9999999.998, 0.028736
2021-10-28T12:19:49Z,  9999999.997, 0.028817
2021-10-28T12:19:50Z, 10000000.003, 0.028560
2021-10-28T12:19:51Z, 10000000.002, 0.028323
2021-10-28T12:19:52Z, 10000000.005, 0.028158
2021-10-28T12:19:53Z, 10000000.003, 0.028262
2021-10-28T12:19:54Z, 10000000.000, 0.028517
2021-10-28T12:19:55Z,  9999999.999, 0.028367
2021-10-28T12:19:56Z, 10000000.007, 0.028612
2021-10-28T12:19:57Z, 10000000.002, 0.028157
